379,9,4.1742,0.3849,0.2188,0.0752,1719.5080
380,1,4.1589,0.3889,0.2196,0.0758,1737.4990
380,2,4.1484,0.3855,0.2196,0.0758,1716.2070
380,4,4.1582,0.3890,0.2204,0.0763,1718.3540
380,7,4.1385,0.3864,0.2169,0.0749,1710.9120
380,10,4.1385,0.3844,0.2185,0.0753,1710.4550
381,1,4.1393,0.3847,0.2184,0.0751,1715.6560
381,3,4.1190,0.3823,0.2179,0.0753,1707.1970
381,4,4.1454,0.3865,0.2192,0.0756,1717.9630
381,6,4.1482,0.3867,0.2195,0.0757,1723.5440
381,8,4.1645,0.3884,0.2196,0.0759,1727.3250
382,2,4.1419,0.3858,0.2186,0.0748,1721.4060
382,3,4.1473,0.3848,0.2193,0.0754,1723.1600
382,4,4.1384,0.3835,0.2193,0.0759,1737.1020
382,7,4.1358,0.3850,0.2186,0.0759,1719.2230
382,9,4.1444,0.3852,0.2188,0.0756,1722.3770
383,1,4.1609,0.3858,0.2203,0.0759,1734.4820
383,3,4.1455,0.3868,0.2196,0.0768,1753.4210
383,4,4.1338,0.3839,0.2194,0.0753,1723.1130
383,7,4.1437,0.3878,0.2189,0.0759,1726.7670
383,10,4.1554,0.3856,0.2206,0.0757,1731.6220
384,4,4.1390,0.3835,0.2195,0.0755,1728.7000
384,5,4.1512,0.3861,0.2196,0.0755,1734.9230
384,6,4.1186,0.3819,0.2185,0.0754,1720.8200
384,7,4.1275,0.3869,0.2189,0.0750,1724.8670
384,9,4.1656,0.3872,0.2200,0.0755,1741.1820
385,1,4.1387,0.3879,0.2194,0.0758,1733.7060
385,2,4.1459,0.3851,0.2198,0.0761,1736.9890
385,3,4.1360,0.3838,0.2194,0.0758,1734.5590
385,5,4.1684,0.3886,0.2206,0.0763,1746.2170
385,8,4.1310,0.3833,0.2188,0.0753,1730.0490
386,1,4.1324,0.3832,0.2192,0.0758,1740.5690
386,2,4.1307,0.3847,0.2196,0.0754,1735.4310
386,4,4.1315,0.3841,0.2192,0.0751,1734.6630
386,5,4.1335,0.3840,0.2187,0.0752,1735.8830
386,6,4.1290,0.3863,0.2186,0.0752,1733.7470
387,3,4.1701,0.3876,0.2210,0.0768,1755.7050
387,4,4.1528,0.3849,0.2200,0.0754,1748.5690
387,6,4.1538,0.3887,0.2197,0.0762,1749.9130
387,7,4.1337,0.3863,0.2195,0.0755,1741.4510
387,10,4.3251,0.4048,0.2244,0.0774,1818.3270
388,1,4.1435,0.3864,0.2196,0.0762,1748.7680
388,2,4.1686,0.3860,0.2198,0.0761,1760.3820
388,4,4.1682,0.3899,0.2204,0.0759,1760.1750
388,5,4.1357,0.3863,0.2192,0.0755,1747.0230
388,8,4.1304,0.3848,0.2192,0.0760,1744.0440
389,1,4.1323,0.3836,0.2194,0.0755,1748.6390
389,2,4.1346,0.3850,0.2186,0.0752,1750.2200
389,5,4.1345,0.3840,0.2187,0.0753,1751.5860
389,9,4.1539,0.3845,0.2201,0.0758,1757.9790
389,10,4.1660,0.3873,0.2211,0.0757,1763.1320
390,1,4.1519,0.3866,0.2198,0.0760,1762.8350
390,2,4.1340,0.3831,0.2192,0.0753,1754.9780
390,3,4.1271,0.3838,0.2182,0.0752,1752.3960
390,5,4.1356,0.3840,0.2190,0.0754,1755.5670
390,7,4.1334,0.3835,0.2193,0.0755,1771.5010
391,1,4.1380,0.3845,0.2195,0.0753,1759.9730
391,3,4.1438,0.3855,0.2196,0.0757,1762.7810
391,5,4.1413,0.3852,0.2199,0.0753,1762.3210
391,7,4.1677,0.3880,0.2207,0.0761,1773.9540
391,9,4.1402,0.3866,0.2197,0.0754,1761.6140
392,1,4.1181,0.3835,0.2194,0.0754,1775.8690
392,3,4.1090,0.3821,0.2188,0.0752,1753.3420
392,5,4.1073,0.3817,0.2185,0.0757,1752.1960
392,6,4.1196,0.3807,0.2182,0.0754,1757.2670
392,10,4.1138,0.3809,0.2178,0.0749,1755.5440
393,2,4.1944,0.3908,0.2218,0.0768,1794.0340
393,3,4.1819,0.3888,0.2206,0.0762,1787.9860
393,5,4.1146,0.3819,0.2187,0.0760,1785.3380
393,6,4.0984,0.3795,0.2177,0.0750,1753.3350
393,9,4.1081,0.3797,0.2190,0.0751,1757.1730
394,2,4.0902,0.3800,0.2173,0.0748,1754.6270
394,4,4.0980,0.3807,0.2186,0.0752,1757.2370
394,5,4.0875,0.3792,0.2175,0.0748,1752.8000
394,7,4.1025,0.3802,0.2175,0.0749,1759.6890
394,9,4.0907,0.3798,0.2174,0.0747,1754.2570
395,1,4.1341,0.3855,0.2189,0.0760,1777.8740
395,2,4.1227,0.3843,0.2186,0.0751,1772.7920
395,4,4.1125,0.3819,0.2193,0.0753,1768.3380
395,5,4.1152,0.3813,0.2178,0.0752,1768.9410
395,7,4.1215,0.3836,0.2194,0.0757,1774.6480
396,2,4.0998,0.3812,0.2181,0.0753,1786.0600
396,6,4.1153,0.3814,0.2196,0.0760,1773.6270
396,7,4.1478,0.3869,0.2196,0.0756,1787.4450
396,8,4.1094,0.3805,0.2176,0.0747,1770.9990
396,10,4.1138,0.3829,0.2191,0.0757,1773.5500
397,1,4.1063,0.3820,0.2190,0.0755,1774.9510
397,3,4.1076,0.3828,0.2175,0.0752,1775.2790
397,5,4.1018,0.3802,0.2188,0.0749,1773.1920
397,6,4.0879,0.3810,0.2176,0.0745,1766.1390
397,9,4.1157,0.3829,0.2197,0.0761,1778.3570
398,3,4.0893,0.3803,0.2177,0.0750,1771.7590
398,4,4.1442,0.3813,0.2194,0.0839,1795.8590
398,6,4.0949,0.3811,0.2186,0.0754,1774.7720
398,7,4.0963,0.3808,0.2188,0.0751,1775.1770
398,10,4.0966,0.3819,0.2187,0.0756,1775.2380
399,1,4.1037,0.3814,0.2176,0.0754,1784.9310
399,4,4.0967,0.3800,0.2191,0.0757,1779.5080
399,5,4.0994,0.3789,0.2175,0.0752,1781.2320
399,7,4.0972,0.3799,0.2186,0.0753,1780.0590
399,8,4.0940,0.3815,0.2179,0.0751,1778.0910
400,1,4.1311,0.3836,0.2193,0.0754,1798.6060
400,2,4.1018,0.3805,0.2188,0.0758,1786.9540
400,5,4.0939,0.3795,0.2173,0.0749,1782.8530
400,8,4.1653,0.3871,0.2202,0.0763,1813.9660
400,9,4.1238,0.3830,0.2187,0.0762,1795.7310
401,3,4.1242,0.3823,0.2183,0.0756,1800.3350
401,4,4.1133,0.3834,0.2186,0.0754,1804.4060
401,6,4.1145,0.3810,0.2186,0.0757,1796.5920
401,8,4.1151,0.3826,0.2190,0.0758,1796.3610
401,10,4.0986,0.3820,0.2172,0.0746,1789.4200
402,2,4.0949,0.3788,0.2186,0.0754,1792.7480
402,6,4.1202,0.3796,0.2192,0.0755,1803.1870
402,8,4.0977,0.3802,0.2186,0.0750,1793.5210
402,9,4.0944,0.3791,0.2178,0.0754,1792.1390
402,10,4.0964,0.3809,0.2184,0.0750,1793.1850
403,2,4.0821,0.3783,0.2176,0.0749,1791.3110
403,3,4.0942,0.3788,0.2177,0.0749,1797.0700
403,5,4.0889,0.3794,0.2178,0.0750,1794.5240
403,8,4.0753,0.3783,0.2173,0.0747,1788.3590
403,10,4.1106,0.3821,0.2189,0.0748,1807.2700
404,3,4.0964,0.3795,0.2183,0.0752,1804.0320
404,5,4.0908,0.3775,0.2186,0.0754,1803.6530
404,6,4.0786,0.3782,0.2173,0.0747,1794.9160
404,8,4.0897,0.3797,0.2178,0.0751,1798.9040
404,10,4.1065,0.3843,0.2192,0.0754,1807.8710
405,2,4.1012,0.3817,0.2185,0.0751,1808.5950
405,4,4.0829,0.3776,0.2176,0.0750,1800.1280
405,5,4.0865,0.3794,0.2177,0.0756,1802.1440
405,8,4.0881,0.3774,0.2173,0.0753,1802.8840
405,10,4.0941,0.3794,0.2184,0.0753,1805.4890
406,4,4.1079,0.3813,0.2189,0.0756,1815.8850
406,5,4.0965,0.3810,0.2185,0.0753,1810.8080
406,7,4.0874,0.3790,0.2178,0.0753,1807.3970
406,9,4.1010,0.3807,0.2183,0.0753,1813.3060
406,10,4.0922,0.3805,0.2172,0.0750,1809.5530
407,1,4.0868,0.3786,0.2168,0.0755,1813.3360
407,3,4.1060,0.3803,0.2178,0.0749,1820.1500
407,4,4.0938,0.3768,0.2181,0.0754,1814.3900
407,7,4.1092,0.3829,0.2196,0.0758,1821.9370
407,10,4.1011,0.3789,0.2185,0.0754,1817.1930
408,1,4.0822,0.3796,0.2185,0.0752,1815.3140
408,2,4.0792,0.3776,0.2183,0.0750,1815.5650
408,3,4.0758,0.3773,0.2172,0.0743,1812.6970
408,6,4.0784,0.3783,0.2176,0.0750,1811.9320
408,10,4.1223,0.3836,0.2204,0.0769,1832.4750
409,2,4.0770,0.3789,0.2176,0.0749,1816.0040
409,4,4.0888,0.3777,0.2189,0.0759,1822.0770
409,7,4.0816,0.3776,0.2184,0.0753,1818.7820
409,8,4.0774,0.3756,0.2172,0.0752,1816.1790
409,10,4.1175,0.3806,0.2195,0.0760,1838.4510
410,3,4.0720,0.3764,0.2178,0.0758,1817.9830
410,5,4.0739,0.3777,0.2192,0.0749,1818.6650
410,6,4.0645,0.3770,0.2170,0.0745,1814.7400
410,9,4.0812,0.3784,0.2179,0.0753,1823.4520
410,10,4.0727,0.3776,0.2164,0.0749,1818.6290
411,3,4.0892,0.3776,0.2178,0.0754,1830.7500
411,4,4.1065,0.3815,0.2193,0.0762,1838.4070
411,7,4.0883,0.3796,0.2180,0.0755,1829.8130
411,8,4.0945,0.3811,0.2179,0.0751,1835.3260
411,9,4.0767,0.3773,0.2185,0.0751,1824.5230
412,1,4.0710,0.3774,0.2180,0.0749,1827.0960
412,2,4.0811,0.3792,0.2173,0.0753,1831.6630
412,3,4.0786,0.3763,0.2186,0.0752,1830.4180
412,4,4.0961,0.3781,0.2179,0.0755,1838.4990
412,6,4.0768,0.3791,0.2177,0.0748,1829.6730
413,1,4.0635,0.3759,0.2169,0.0751,1827.8310
413,5,4.0629,0.3764,0.2172,0.0746,1828.1510
413,6,4.0841,0.3775,0.2178,0.0754,1837.4550
413,7,4.0746,0.3785,0.2189,0.0750,1832.8590
413,8,4.0731,0.3773,0.2176,0.0753,1832.1780
414,1,4.0992,0.3799,0.2181,0.0752,1848.1320
414,2,4.0896,0.3784,0.2184,0.0753,1846.9660
414,6,4.0621,0.3775,0.2177,0.0752,1831.7660
414,8,4.0599,0.3775,0.2178,0.0754,1830.6450
414,9,4.0646,0.3752,0.2178,0.0752,1833.8200
415,1,4.0576,0.3763,0.2177,0.0750,1834.0480
415,3,4.0633,0.3760,0.2172,0.0755,1836.7920
415,4,4.0655,0.3761,0.2177,0.0743,1838.1600
415,8,4.0705,0.3784,0.2179,0.0753,1840.4250
415,9,4.0620,0.3767,0.2174,0.0748,1836.3600
416,3,4.0686,0.3772,0.2172,0.0755,1844.1210
416,6,4.0660,0.3763,0.2174,0.0751,1843.2400
416,7,4.0728,0.3769,0.2178,0.0754,1844.8970
416,8,4.0592,0.3756,0.2172,0.0754,1839.7100
416,10,4.0615,0.3749,0.2177,0.0750,1840.6420
417,1,4.0646,0.3780,0.2181,0.0753,1849.1980
417,3,4.0496,0.3746,0.2169,0.0746,1839.6330
417,4,4.0610,0.3756,0.2171,0.0755,1844.6210
417,9,4.0729,0.3787,0.2179,0.0754,1851.9420
417,10,4.0613,0.3751,0.2182,0.0750,1847.8680
418,1,4.0604,0.3752,0.2177,0.0755,1849.4190
418,5,4.0759,0.3794,0.2181,0.0759,1856.7760
418,7,4.0553,0.3768,0.2164,0.0744,1846.6910
418,8,4.0588,0.3759,0.2173,0.0753,1848.4410
418,9,4.0503,0.3760,0.2174,0.0753,1844.5490
419,2,4.0605,0.3755,0.2167,0.0745,1854.2690
419,6,4.0555,0.3757,0.2174,0.0742,1851.2290
419,7,4.0574,0.3771,0.2178,0.0750,1852.4870
419,8,4.0469,0.3745,0.2173,0.0748,1847.4580
419,10,4.0778,0.3771,0.2186,0.0756,1861.9930
420,1,4.0531,0.3757,0.2175,0.0748,1856.4460
420,2,4.0512,0.3746,0.2171,0.0748,1854.3820
420,3,4.0504,0.3741,0.2176,0.0752,1853.3180
420,5,4.0580,0.3754,0.2176,0.0751,1856.9070
420,7,4.0498,0.3750,0.2165,0.0759,1853.0610
421,2,4.0681,0.3773,0.2185,0.0754,1865.4880
421,4,4.0797,0.3780,0.2184,0.0753,1871.3340
421,5,4.0638,0.3765,0.2171,0.0745,1873.9880
421,9,4.0683,0.3794,0.2185,0.0752,1866.4970
421,10,4.0674,0.3762,0.2175,0.0752,1865.1120
422,2,4.0661,0.3785,0.2167,0.0753,1868.8390
422,3,4.0604,0.3756,0.2165,0.0750,1867.6250
422,5,4.0659,0.3763,0.2170,0.0748,1869.7380
422,6,4.0611,0.3756,0.2170,0.0751,1868.1950
422,7,4.0882,0.3793,0.2180,0.0756,1880.0720
423,2,4.0525,0.3749,0.2170,0.0754,1867.9670
423,3,4.0520,0.3739,0.2170,0.0757,1868.2400
423,6,4.0598,0.3754,0.2180,0.0750,1871.1340
423,7,4.0993,0.3802,0.2192,0.0751,1890.3930
423,9,4.0967,0.3797,0.2187,0.0754,1887.8370
424,1,4.2654,0.4021,0.2252,0.0785,1969.7320
424,3,4.2733,0.3978,0.2257,0.0779,1975.3130
424,5,4.1412,0.3860,0.2220,0.0771,1913.2350
424,7,4.1486,0.3871,0.2220,0.0777,1917.6770
424,9,4.2246,0.3911,0.2243,0.0778,1949.6080
425,3,4.0568,0.3748,0.2191,0.0755,1881.5610
425,6,4.0917,0.3792,0.2193,0.0755,1894.9280
425,7,4.2022,0.3957,0.2226,0.0778,1946.8300
425,9,4.1954,0.3933,0.2217,0.0770,1941.9540
425,10,4.2353,0.3957,0.2232,0.0774,1961.3040
426,2,4.1842,0.3898,0.2219,0.0774,1942.7260
426,3,4.2069,0.3937,0.2241,0.0776,1954.7510
426,4,4.2457,0.3921,0.2217,0.0767,1966.9250
426,8,4.0693,0.3763,0.2178,0.0756,1888.6500
426,9,4.0419,0.3730,0.2170,0.0751,1877.0630
427,1,4.0471,0.3739,0.2174,0.0751,1883.5940
427,3,4.0550,0.3731,0.2170,0.0750,1887.1800
427,4,4.0659,0.3767,0.2182,0.0754,1891.7560
427,7,4.0504,0.3744,0.2170,0.0753,1885.9270
427,10,4.0687,0.3746,0.2173,0.0751,1893.2660
428,1,4.0868,0.3772,0.2183,0.0755,1904.1890
428,3,4.0509,0.3746,0.2160,0.0746,1889.1320
428,4,4.0655,0.3757,0.2172,0.0751,1896.6790
428,5,4.0690,0.3762,0.2183,0.0756,1898.1540
428,9,4.0746,0.3788,0.2173,0.0752,1899.7860
429,3,4.0711,0.3760,0.2193,0.0752,1903.1720
429,4,4.0668,0.3761,0.2176,0.0751,1901.3990
429,5,4.0561,0.3764,0.2180,0.0751,1896.5420
429,7,4.4104,0.4165,0.2304,0.0804,2062.1700
429,10,4.6146,0.4355,0.2361,0.0826,2156.1960
430,4,4.2887,0.4013,0.2260,0.0785,2018.9720
430,5,4.3484,0.4091,0.2246,0.0775,2032.4760
430,6,4.2594,0.3982,0.2226,0.0768,1994.5540
430,8,4.1956,0.3925,0.2213,0.0766,1965.4980
430,9,4.2044,0.3917,0.2216,0.0771,1968.1700
431,1,4.2746,0.3992,0.2238,0.0782,2005.1630
431,2,4.1908,0.3903,0.2199,0.0763,1967.2720
431,6,4.2133,0.3900,0.2215,0.0776,1977.3410
431,7,4.1549,0.3907,0.2195,0.0761,1952.0610
431,8,4.1951,0.3921,0.2203,0.0767,1974.1130
432,1,6.8807,0.6411,0.3615,0.1264,3237.2840
432,5,6.9344,0.6481,0.3607,0.1256,3259.2610
432,6,6.9772,0.6456,0.3598,0.1251,3276.0530
432,7,7.0010,0.6550,0.3649,0.1275,3294.8770
432,9,6.8695,0.6402,0.3591,0.1248,3230.9270
433,3,7.1932,0.6760,0.3670,0.1299,3388.0120
433,4,7.0893,0.6590,0.3642,0.1273,3339.3980
433,5,6.9632,0.6528,0.3640,0.1271,3285.4000
433,6,6.9852,0.6531,0.3621,0.1269,3296.3250
433,8,7.0554,0.6544,0.3630,0.1270,3323.7780
434,3,6.9093,0.6472,0.3624,0.1264,3266.7140
434,7,6.8303,0.6358,0.3589,0.1243,3229.7070
434,8,6.9216,0.6466,0.3621,0.1261,3272.4400
434,9,6.8789,0.6343,0.3604,0.1259,3249.8390
434,10,6.9628,0.6464,0.3594,0.1249,3286.4870
435,3,6.8174,0.6350,0.3606,0.1262,3230.4340
435,4,6.7416,0.6252,0.3573,0.1243,3198.1280
435,7,6.9540,0.6516,0.3616,0.1269,3297.8260
435,8,6.9446,0.6512,0.3631,0.1271,3289.4780
435,9,6.8136,0.6381,0.3585,0.1250,3229.6620
436,4,6.8035,0.6355,0.3593,0.1248,3231.4840
436,5,6.7589,0.6324,0.3572,0.1241,3210.0940
436,7,6.8865,0.6453,0.3609,0.1261,3271.1200
436,8,6.8691,0.6405,0.3606,0.1258,3265.4850
436,9,6.8410,0.6423,0.3603,0.1254,3248.0830
437,2,7.2851,0.6903,0.3749,0.1325,3472.8510
437,3,7.6616,0.7172,0.3773,0.1337,3641.8580
437,6,7.1914,0.6747,0.3703,0.1294,3421.9200
437,7,6.8652,0.6454,0.3620,0.1259,3271.8170
437,8,6.9777,0.6549,0.3636,0.1275,3323.8500
438,1,6.9152,0.6468,0.3634,0.1262,3299.5530
438,2,6.8626,0.6429,0.3600,0.1251,3274.8320
438,3,6.8662,0.6396,0.3597,0.1252,3276.3860
438,5,6.7748,0.6365,0.3578,0.1243,3234.1930
438,10,6.6695,0.6156,0.3588,0.1252,3186.0810
439,2,6.6534,0.6144,0.3562,0.1237,3184.3770
439,7,6.6248,0.6134,0.3564,0.1233,3172.0120
439,8,6.5939,0.6092,0.3546,0.1235,3158.6370
439,9,6.5855,0.6084,0.3551,0.1229,3152.4300
439,10,6.5883,0.6082,0.3559,0.1233,3153.9830
440,3,6.5870,0.6104,0.3550,0.1230,3162.5440
440,4,6.5999,0.6101,0.3560,0.1229,3166.5240
440,6,6.6543,0.6144,0.3577,0.1243,3193.7840
440,8,6.6220,0.6146,0.3564,0.1230,3177.7550
440,10,6.9563,0.6500,0.3652,0.1279,3340.9480
441,1,7.0354,0.6578,0.3713,0.1307,3393.9110
441,4,6.7144,0.6212,0.3588,0.1241,3225.1580
441,6,6.6137,0.6091,0.3566,0.1228,3180.8320
441,8,6.5855,0.6062,0.3545,0.1233,3166.3700
441,10,6.5901,0.6090,0.3547,0.1226,3168.4160
442,1,6.5842,0.6126,0.3563,0.1234,3173.0370
442,2,6.5802,0.6076,0.3554,0.1228,3171.6250
442,5,6.6103,0.6125,0.3551,0.1232,3185.9040
442,6,6.5963,0.6097,0.3548,0.1228,3179.3740
442,7,6.5870,0.6100,0.3545,0.1230,3174.0890
443,1,6.5859,0.6081,0.3545,0.1238,3189.7170
443,2,6.5925,0.6102,0.3548,0.1233,3185.5210
443,5,6.6064,0.6120,0.3551,0.1233,3225.6670
443,8,6.5846,0.6101,0.3547,0.1230,3181.3210
443,9,6.6177,0.6161,0.3554,0.1233,3202.8420
444,2,6.8627,0.6402,0.3589,0.1247,3317.4780
444,3,6.9506,0.6437,0.3614,0.1256,3360.9490
444,7,6.5883,0.6080,0.3548,0.1233,3190.4320
444,8,6.5781,0.6087,0.3548,0.1225,3185.9430
444,9,6.5777,0.6067,0.3545,0.1227,3184.8100
445,3,6.5715,0.6084,0.3543,0.1228,3189.3090
445,4,6.5907,0.6093,0.3550,0.1231,3200.4530
445,6,6.5819,0.6114,0.3550,0.1229,3193.9110
445,7,6.5766,0.6075,0.3544,0.1225,3192.1860
445,9,6.5906,0.6067,0.3551,0.1229,3199.6120
446,2,6.5660,0.6062,0.3544,0.1228,3195.1960
446,3,6.5616,0.6057,0.3540,0.1225,3192.0780
446,4,6.5606,0.6047,0.3554,0.1228,3191.2060
446,7,6.5738,0.6067,0.3549,0.1228,3198.2280
446,9,6.6504,0.6155,0.3552,0.1236,3233.2670
447,3,6.5890,0.6064,0.3551,0.1233,3212.1790
447,4,6.5864,0.6104,0.3558,0.1226,3210.8520
447,5,6.5846,0.6082,0.3550,0.1229,3210.8860
447,9,6.5735,0.6060,0.3544,0.1228,3204.8960
447,10,6.5550,0.6038,0.3538,0.1227,3196.3180
448,1,6.6010,0.6097,0.3548,0.1229,3226.4900
448,2,6.6043,0.6101,0.3552,0.1230,3229.5710
448,5,6.5554,0.6062,0.3544,0.1225,3203.2360
448,8,6.5825,0.6074,0.3550,0.1229,3216.5690
448,10,6.5790,0.6080,0.3544,0.1228,3217.5170
449,4,6.5781,0.6081,0.3552,0.1234,3222.0180
449,6,6.5559,0.6059,0.3536,0.1223,3211.0610
449,7,6.5673,0.6083,0.3545,0.1233,3216.5500
449,9,6.5770,0.6080,0.3555,0.1230,3221.3530
449,10,6.5629,0.6051,0.3548,0.1227,3214.0930
450,1,6.5535,0.6069,0.3540,0.1223,3217.0150
450,3,6.5762,0.6083,0.3551,0.1232,3227.7710
450,7,6.6398,0.6141,0.3565,0.1240,3259.1510
450,8,6.5965,0.6101,0.3555,0.1233,3242.0640
450,9,6.6014,0.6098,0.3559,0.1234,3241.3030
451,2,6.6345,0.6123,0.3562,0.1239,3264.0270
451,4,6.6317,0.6155,0.3570,0.1244,3264.3360
451,6,6.5826,0.6105,0.3547,0.1229,3249.8210
451,8,6.5841,0.6094,0.3542,0.1227,3239.6630
451,9,6.5541,0.6062,0.3538,0.1220,3224.6880
452,1,6.5886,0.6078,0.3550,0.1232,3248.5800
452,2,6.5660,0.6052,0.3551,0.1230,3236.9500
452,5,6.5866,0.6085,0.3542,0.1229,3247.7920
452,6,6.5518,0.6038,0.3542,0.1234,3230.1880
452,9,6.7156,0.6217,0.3581,0.1241,3311.6110
453,1,6.8845,0.6338,0.3596,0.1264,3396.1300
453,3,6.6025,0.6096,0.3544,0.1230,3262.2770
453,7,6.5555,0.6072,0.3539,0.1229,3239.6440
453,8,6.5613,0.6059,0.3539,0.1228,3242.4920
453,9,6.5442,0.6054,0.3536,0.1226,3238.0610
454,6,6.6055,0.6113,0.3549,0.1235,3272.8260
454,7,6.7811,0.6307,0.3601,0.1259,3361.9450
454,8,6.6702,0.6159,0.3590,0.1243,3307.0200
454,9,6.6468,0.6133,0.3567,0.1238,3292.3090
454,10,6.6313,0.6146,0.3556,0.1234,3285.3170
455,4,6.7459,0.6230,0.3607,0.1263,3349.9660
455,6,6.7132,0.6228,0.3572,0.1245,3330.6160
455,7,6.7463,0.6240,0.3581,0.1251,3346.4650
455,8,6.6267,0.6122,0.3572,0.1238,3290.5000
455,9,6.6000,0.6124,0.3548,0.1231,3276.0950
456,1,6.6438,0.6119,0.3558,0.1242,3304.7000
456,3,6.6278,0.6142,0.3569,0.1237,3297.4240
456,4,6.6003,0.6079,0.3544,0.1231,3283.2440
456,9,6.6845,0.6226,0.3582,0.1252,3326.4750
456,10,6.5597,0.6045,0.3540,0.1247,3285.2450
457,1,6.6461,0.6105,0.3558,0.1240,3311.6390
457,2,6.5885,0.6100,0.3548,0.1232,3285.1200
457,4,6.5569,0.6031,0.3535,0.1226,3268.2990
457,6,6.6136,0.6109,0.3560,0.1242,3297.2280
457,7,6.8632,0.6346,0.3589,0.1256,3418.4250
458,2,6.7719,0.6385,0.3599,0.1266,3383.1740
458,6,6.7704,0.6333,0.3587,0.1257,3381.3220
458,8,6.8045,0.6423,0.3594,0.1253,3402.0370
458,9,6.7630,0.6271,0.3581,0.1257,3376.7230
458,10,6.7277,0.6272,0.3565,0.1245,3362.1580
459,2,6.8088,0.6370,0.3599,0.1264,3408.4840
459,5,6.7258,0.6277,0.3565,0.1246,3367.2510
459,6,6.7444,0.6286,0.3581,0.1252,3375.2670
459,7,6.7755,0.6362,0.3593,0.1260,3390.9040
459,8,6.7992,0.6323,0.3586,0.1259,3404.1450
460,1,6.6485,0.6195,0.3570,0.1237,3372.8700
460,2,6.7010,0.6268,0.3554,0.1246,3361.8760
460,5,6.8282,0.6350,0.3599,0.1264,3423.5650
460,6,6.7959,0.6382,0.3606,0.1260,3413.6250
460,10,6.8043,0.6335,0.3590,0.1255,3416.2740
461,2,6.7442,0.6324,0.3591,0.1249,3391.7500
461,4,6.7287,0.6307,0.3567,0.1237,3383.0350
461,7,7.2428,0.6843,0.3717,0.1324,3645.6390
461,9,6.7604,0.6260,0.3593,0.1257,3399.8640
461,10,6.6258,0.6136,0.3541,0.1231,3331.2240
462,1,6.5554,0.6064,0.3533,0.1228,3304.7170
462,4,6.8290,0.6323,0.3606,0.1258,3441.6210
462,5,6.8288,0.6255,0.3599,0.1264,3442.5510
462,6,7.3037,0.6915,0.3769,0.1341,3691.7380
462,9,6.7404,0.6273,0.3575,0.1253,3396.5730
463,1,6.7022,0.6197,0.3563,0.1240,3385.7090
463,3,7.2431,0.6686,0.3671,0.1296,3646.8070
463,4,6.8008,0.6299,0.3614,0.1264,3437.3400
463,5,6.8667,0.6399,0.3658,0.1280,3474.4360
463,6,6.7634,0.6292,0.3582,0.1253,3417.5070
464,2,6.5165,0.6004,0.3528,0.1222,3300.1240
464,4,6.5284,0.6021,0.3535,0.1226,3305.1020
464,5,6.5342,0.6011,0.3536,0.1226,3308.7170
464,9,6.6353,0.6148,0.3561,0.1244,3361.1680
464,10,6.6125,0.6129,0.3562,0.1241,3351.4720
465,2,6.5374,0.6032,0.3535,0.1229,3319.3750
465,3,6.7395,0.6204,0.3575,0.1248,3415.9000
465,4,6.5208,0.6002,0.3529,0.1226,3309.8220
465,8,6.5152,0.6002,0.3532,0.1219,3312.2180
465,9,6.5496,0.6046,0.3535,0.1226,3322.8700
466,3,6.5390,0.6017,0.3535,0.1230,3325.6040
466,4,6.7832,0.6305,0.3586,0.1258,3447.3970
466,5,6.7032,0.6225,0.3570,0.1250,3407.5970
466,8,6.5561,0.6029,0.3540,0.1234,3345.3500
466,10,6.5617,0.6060,0.3524,0.1226,3336.9920
467,1,6.5257,0.6011,0.3530,0.1226,3326.9310
467,2,6.5410,0.6032,0.3533,0.1233,3334.6490
467,5,6.5381,0.6031,0.3530,0.1228,3333.1820
467,7,6.6329,0.6119,0.3548,0.1238,3379.0510
467,9,6.8583,0.6381,0.3636,0.1284,3500.3850
468,2,6.6592,0.6192,0.3570,0.1241,3403.6540
468,6,6.4893,0.5991,0.3523,0.1221,3315.2460
468,7,6.4806,0.5961,0.3518,0.1226,3310.9860
468,8,6.5244,0.6011,0.3534,0.1232,3334.0320
468,9,6.5136,0.6026,0.3530,0.1220,3329.8300
469,3,6.4862,0.5988,0.3516,0.1227,3321.0110
469,5,6.5919,0.6083,0.3539,0.1229,3374.1260
469,7,6.5259,0.6031,0.3532,0.1228,3340.7760
469,8,6.4875,0.5976,0.3515,0.1220,3321.1400
469,9,6.4802,0.5954,0.3534,0.1222,3323.4380
470,1,6.5993,0.6112,0.3557,0.1242,3388.5200
470,4,6.8464,0.6395,0.3588,0.1253,3506.1810
470,5,6.6867,0.6193,0.3567,0.1245,3430.8030
470,8,6.6630,0.6128,0.3543,0.1233,3415.4870
470,9,6.5815,0.6080,0.3531,0.1227,3375.8810
471,2,6.7558,0.6263,0.3585,0.1259,3472.1100
471,4,6.7898,0.6319,0.3566,0.1249,3487.5600
471,5,6.8401,0.6430,0.3618,0.1270,3519.4140
471,6,6.8296,0.6348,0.3570,0.1249,3506.8570
471,8,6.8880,0.6494,0.3639,0.1286,3540.7010
472,1,6.7666,0.6314,0.3593,0.1265,3482.4320
472,5,6.9261,0.6479,0.3648,0.1288,3566.2630
472,6,6.7954,0.6319,0.3608,0.1260,3499.2250
472,7,6.7025,0.6223,0.3568,0.1251,3460.3590
472,9,6.6292,0.6149,0.3535,0.1231,3412.6550
